word	mesh	match	name	chebi
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
epiandrosterone	mesh:D000738	Androsterone	androsterone	chebi:16032
Corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
11-Deoxycortisol	mesh:D003350	Cortodoxone	11-deoxycortisol	chebi:28324
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
DHEA-sulfate	mesh:D019314	Dehydroepiandrosterone Sulfate	dehydroepiandrosterone sulfate	chebi:16814
