word	mesh	match	name	chebi
molecules	NA	molecules	NA	chebi:25367
Gln	NA	Gln	L-glutamine residue	chebi:30011
Gln	NA	Gln	L-glutamine residue	chebi:30011
Fe3+	NA	Fe3+	iron(3+) ion	chebi:29034
Fe2+	NA	Fe2+	iron(2+)	chebi:29033
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
Lipid	NA	Lipid	lipids	chebi:18059
Lipid	NA	Lipid	lipids	chebi:18059
