word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tugosine	NA	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Coumaraldehyde I	mesh:C117045	NA	NA	NA
Coumaroyl CoA	mesh:C058644	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
Coumaroyl	mesh:C058644	NA	NA	NA
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Flavanol	NA	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Isoflavone	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Flavone	mesh:C043562	NA	NA	NA
Dihydroflavanols	mesh:C547089	NA	NA	NA
Leucoanthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Proanthocyanidin	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
