word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
CDCA	mesh:C081330	NA	NA	NA
CDCA UDCA	mesh:C433771	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
GIlycine	NA	NA	NA	NA
TVMCA TaMSA	mesh:D020066	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
DCA	mesh:C048628	NA	NA	NA
isoDCA	mesh:C048628	NA	NA	NA
HDCA	mesh:C061217	NA	NA	NA
MDCA	mesh:C540066	NA	NA	NA
TDCA	mesh:C083678	NA	NA	NA
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
hydroxyl	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
