organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	5-HT	5-HT	5-HT1B	37191	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	5-HT	5-HT	5-HT1A	37196	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	5-HT	5-HT	5-HT2A	40575	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	5-HT2B	5-HT2B	5-HT2B	41017	ncbigene_symbol	2	13	8
7227	Drosophila melanogaster	Invertebrates	BMP	BMP	dpp	33432	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	BMP	BMP	gbb	37778	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	BMP	BMP	wit	44096	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	Smad	SMAD	Smox	31738	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	Smad	SMAD	Mad	33529	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	c-Src	C-SRC	Src64B	48973	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	2	13	8
7227	Drosophila melanogaster	Invertebrates	BK	BK	bk	247867	ncbigene_symbol	2	13	8
7227	Drosophila melanogaster	Invertebrates	CyclinD	CYCLIND	CycD	32551	ncbigene_synonym	2	13	8
9606	Homo sapiens	Primates	5-HT2B	5-HT2B	HTR2B	3357	ncbigene_synonym	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP1	649	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP2	650	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP3	651	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP4	652	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP5	653	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP6	654	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP7	655	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP8A	353500	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP8B	656	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP10	27302	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	BMP15	9210	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	GDF1	2657	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	GDF2	2658	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	GDF3	9573	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	GDF5	8200	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	GDF6	392255	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	BMP	BMP	GDF7	151449	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	Ang-Il	ANG2	ANGPT2	285	ncbigene_synonym	NA	10	12
9606	Homo sapiens	Primates	Ang-Il	ANG2	VPS51	738	ncbigene_synonym	NA	10	12
9606	Homo sapiens	Primates	Smad	SMAD	SMAD1	4086	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	Smad	SMAD	SMAD4	4089	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	Smad	SMAD	SMAD5	4090	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	Smad	SMAD	SMAD6	4091	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	Smad	SMAD	SMAD7	4092	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	Smad	SMAD	SMAD9	4093	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	Smad	SMAD	SMAD2	4087	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	Smad	SMAD	SMAD3	4088	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	Smad1,5,8+	SMAD1	GARS1	2617	ncbigene_synonym	NA	10	12
9606	Homo sapiens	Primates	c-Src	C-SRC	SRC	6714	ncbigene_synonym	NA	10	12
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	NA	10	12
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	NA	10	12
