word	mesh	match	name	chebi
Ubiquinol	mesh:C003741	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Muconic acid	mesh:C005939	muconic acid	muconic acid	chebi:38407
2-polyprenylphenol	mesh:C029139	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
PHE	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
diphosphate	mesh:D011756	NA	NA	NA
terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
TYR	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
hydroxybenzoate	mesh:D062385	Hydroxybenzoates	hydroxybenzoate	chebi:24675
