word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
N-methylnicotinamide	mesh:C008472	NA	NA	NA
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NMN	mesh:C070650	NA	NA	NA
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Tryptophan	NA	NA	NA	NA
NAMN	NA	NA	NA	NA
NAAD	mesh:C053851	Nicotinamide arabinoside adenine dinucleotide	nicotinamide arabinoside adenine dinucleotide	chebi:180596
Nicotinic acid riboside	mesh:C011651	acadesine	acadesine	chebi:28498
Nicotinic acid	mesh:D009539	NA	NA	NA
