organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	PERK	PERK	Eif2ak3	13666	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	PERK	PERK	Lamp1	16783	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	ATF4,RGS16,	RGS16	Rgs16	19734	ncbigene_symbol	4	7
10090	Mus musculus	Rodents	ATF4,RGS16,	RGS16	Gde1	56209	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	ATF4,RGS16,	ATF4	Atf4	11911	ncbigene_symbol	4	7
10090	Mus musculus	Rodents	ATF4,RGS16,	ATF4	Atf4	11911	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	RGS16,	RGS16	Rgs16	19734	ncbigene_symbol	4	7
10090	Mus musculus	Rodents	RGS16,	RGS16	Gde1	56209	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	ATF4,	ATF4	Atf4	11911	ncbigene_symbol	4	7
10090	Mus musculus	Rodents	ATF4,	ATF4	Atf4	11911	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	TNF-a	TNF-A	Tnf	21926	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	MCP-1	MCP-1	Mcpt1	17224	ncbigene_synonym	4	7
10090	Mus musculus	Rodents	MCP-1	MCP-1	Ccl2	20296	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	PERK	PERK	EIF2AK3	9451	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	ATF4,RGS16,	RGS16	RGS16	6004	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	ATF4,RGS16,	ATF4	ATF4	468	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	RGS16,	RGS16	RGS16	6004	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	ATF4,	ATF4	ATF4	468	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	MCP-1	MCP-1	CCL2	6347	ncbigene_synonym	4	7
