word	mesh	match	name	chebi
Echinocystic acid	mesh:C022999	Echinocystic acid	echinocystic acid	chebi:4747
13-0-glucuronopyranoside	mesh:C443401	miquelianin	quercetin 3-O-glucuronide	chebi:66395
3-0-glucuronopyranoside	mesh:C443401	miquelianin	quercetin 3-O-glucuronide	chebi:66395
6-1-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Oleanolic acid	mesh:D009828	Oleanolic Acid	oleanolic acid	chebi:37659
Calenduloside E	mesh:C543984	NA	NA	NA
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
B-Amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
COOH	mesh:C102887	NA	NA	NA
Chikusetsusaponin	mesh:C052777	Chikusetsusaponin III	chikusetsusaponin III	chebi:81170
