word	mesh	match	name	chebi
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Cysteine Serine	mesh:D003545	Cysteine	cysteine	chebi:15356
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Leucine	mesh:C038361	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Fructose Raffinose	mesh:D011887	Raffinose	raffinose	chebi:16634
Asparagine Aspartate	NA	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Isoleucine	mesh:C043801	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glycerate-3-P Tyrosine	mesh:C005156	NA	NA	NA
PEP-Quinic acid	mesh:D011801	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Ascorbic acid	mesh:D001205	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Citrate	mesh:C102006	NA	NA	NA
5-hydroxytrytamine	mesh:D017366	Serotonin Receptor Agonists	serotonergic agonist	chebi:35941
Tryptophan	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Cyanidin-3-O	mesh:C017154	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Shikimic acid	mesh:D012765	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Pelargonidin-3-0	mesh:C066957	NA	NA	NA
Cinnamic	mesh:C029010	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine Proline GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
NO2	mesh:C021591	NA	NA	NA
