word	mesh	match	name	chebi
Erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Formate	mesh:D005561	NA	NA	NA
Pyruvate-formate	mesh:D005561	NA	NA	NA
Glucosamine-6-P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Pyruvate	mesh:D011773	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
Lactate	mesh:D019344	NA	NA	NA
