word	mesh	match	name	chebi
Brevianamide F	mesh:C000590722	NA	NA	NA
Tryprostatin B	mesh:C097859	tryprostatin B	tryprostatin B	chebi:72760
Demethoxy tryprostatin A	mesh:C097858	tryprostatin A	tryprostatin A	chebi:72761
Demethoxy fumitremorgin C	mesh:C010522	NA	NA	NA
Tryprostatin A	mesh:C097858	tryprostatin A	tryprostatin A	chebi:72761
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
L-Tryptophan	NA	NA	NA	NA
Fumitremorgin C	mesh:C010522	NA	NA	NA
Spirotryprostatin B	mesh:C101781	NA	NA	NA
Spirotryprostatin A	mesh:C478300	NA	NA	NA
