word	mesh	match	name	chebi
Arachidonate	NA	Arachidonate	(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoic acid	chebi:15843
phosphocholine	NA	phosphocholine	phosphocholine	chebi:295975
myo-inositol	NA	myo-inositol	myo-inositol	chebi:17268
glycerol	NA	glycerol	glycerol	chebi:17754
L-Serine	NA	L-serine	L-serine	chebi:33384
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
(S)-Lactate	NA	(S)-lactate	(S)-lactate	chebi:16651
Lactoyl-CoA	NA	lactoyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-{[3-({2-[(2-hydroxypropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57382
Malonate	NA	malonate	malonate	chebi:15792
propanoate	NA	propanoate	propanoate	chebi:17272
