word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Amino Acid	mesh:D000596	NA	NA	NA
GlcN-6-P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
GlcNAc-6-P	mesh:C041162	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
GlcNAc-1-P	mesh:C098108	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
HBP	mesh:C508330	NA	NA	NA
