word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
FAs	mesh:D053222	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
D-isocitrate	mesh:D007523	NA	NA	NA
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
ENO1,ENO3	mesh:C095157	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
lactate	mesh:D019344	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
