word	mesh	match	name	chebi
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cys	mesh:C046557	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
ATP NH	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glutamate	NA	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
NBP	mesh:C000592574	NA	NA	NA
Pyrimidines	mesh:C030986	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
