word	mesh	match	name	chebi
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
RibP	mesh:C059700	NA	NA	NA
Rib	mesh:C059700	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
glutamate	NA	NA	NA	NA
L-glutamine	NA	NA	NA	NA
L-glutamate	NA	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
L-histidine	mesh:C115717	NA	NA	NA
L-histidinol	mesh:D006641	NA	NA	NA
