organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	LFA-1	LFA-1	ITGAL	3683	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	LFA-1	LFA-1	ITGB2	3689	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	CD4	CD4	CD4	920	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	10	26
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	10	26
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	10	26
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	10	26
9606	Homo sapiens	Primates	CD8	CD8	CD8A	925	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	CD8	CD8	CD8A	925	famplex_relations	10	26
9606	Homo sapiens	Primates	CD8	CD8	CD8B	926	famplex_relations	10	26
9606	Homo sapiens	Primates	LAT	LAT	LAT	27040	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	LAT	LAT	ORC3	23595	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	LAT	LAT	SPNS1	83985	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG1	5335	famplex_relations	10	26
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG2	5336	famplex_relations	10	26
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	GADS	GADS	GRAP2	9402	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	Fyn	FYN	FYN	2534	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	ITK	ITK	ITK	3702	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	ITK/RIK	ITK	ITK	3702	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	Lck	LCK	LCK	3932	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	SLP-76	SLP-76	LCP2	3937	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	ZAP-70	ZAP-70	ZAP70	7535	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	10	26
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	10	26
9606	Homo sapiens	Primates	ADAP	ADAP	FYB1	2533	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	YESP	YESP	YES1P1	7526	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	Nck	NCK	NCK1	4690	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	Rac	RAC	AKT1	207	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	Rac	RAC	RAC1	5879	famplex_relations	10	26
9606	Homo sapiens	Primates	Rac	RAC	RAC2	5880	famplex_relations	10	26
9606	Homo sapiens	Primates	Rac	RAC	RAC3	5881	famplex_relations	10	26
9606	Homo sapiens	Primates	Rac	RAC	RHOG	391	famplex_relations	10	26
9606	Homo sapiens	Primates	VAV	VAV	VAV1	7409	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	VAV	VAV	VAV1	7409	famplex_relations	10	26
9606	Homo sapiens	Primates	VAV	VAV	VAV2	7410	famplex_relations	10	26
9606	Homo sapiens	Primates	VAV	VAV	VAV3	10451	famplex_relations	10	26
9606	Homo sapiens	Primates	Ena/VASP	ENA	ENAH	55740	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	Ena/VASP	VASP	VASP	7408	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	Ena	ENA	ENAH	55740	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	VASP	VASP	VASP	7408	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	Cdc42	CDC42	CDC42	998	ncbigene_symbol	10	26
9606	Homo sapiens	Primates	SKAP-55	SKAP55	SKAP1	8631	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	WASP	WASP	WAS	7454	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	10	26
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	10	26
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	10	26
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	10	26
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC1	4772	famplex_relations	10	26
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC2	4773	famplex_relations	10	26
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC3	4775	famplex_relations	10	26
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC4	4776	famplex_relations	10	26
9606	Homo sapiens	Primates	NFAT	NFAT	NFAT5	10725	famplex_relations	10	26
