word	mesh	match	name	chebi
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
DON	mesh:C043247	NA	NA	NA
acivicin	mesh:C006303	acivicin	acivicin	chebi:74545
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamate	NA	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
TCA Citrate	mesh:C102006	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Aspartate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
