word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Methionine	mesh:D008715	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Methyonine	NA	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Methyanine	NA	NA	NA	NA
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
rglutamyl-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Serine	mesh:C047902	NA	NA	NA
Vit B	mesh:D024505	Tocopherols	tocopherol	chebi:27013
glutamate	NA	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
