organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CD4+	CD4	CD4	920	ncbigene_symbol	3	8	9
9606	Homo sapiens	Primates	→IL-9	IL-9	IL9	3578	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	(IL-25	IL25	IL25	64806	ncbigene_symbol	3	8	9
9606	Homo sapiens	Primates	(IL-25	IL25	MYDGF	56005	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	IL-17RA	IL-17RA	IL17RA	23765	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	IL-17RB	IL17RB	IL17RB	55540	ncbigene_symbol	3	8	9
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	3	8	9
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	3	8	9
9606	Homo sapiens	Primates	IL-4	IL-4	IL4	3565	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	PGD2	PGD2	PTGDS	5730	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	PGD2	PGD2	HPGDS	27306	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	COX-2	COX-2	PTGS2	5743	ncbigene_synonym	3	8	9
