word	mesh	match	name	chebi
Juglone	NA	juglone	juglone	chebi:15794
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
FFA	NA	FFA	2-{[3-(trifluoromethyl)phenyl]amino}benzoic acid	chebi:42638
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Palmitate	NA	palmitate	hexadecanoate	chebi:7896
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Withaferin A	NA	Withaferin A	(4beta,5beta,6beta,22R)-4,27-dihydroxy-5,6:22,26-diepoxyergosta-2,24-diene-1,26-dione	chebi:69120
Lactate	NA	lactate	lactate	chebi:24996
Sulforaphane	NA	sulforaphane	sulforaphane	chebi:47807
Withaferin A	NA	Withaferin A	(4beta,5beta,6beta,22R)-4,27-dihydroxy-5,6:22,26-diepoxyergosta-2,24-diene-1,26-dione	chebi:69120
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Ursolic acid	NA	Ursolic acid	3beta-hydroxyurs-12-en-28-oic acid	chebi:9908
Evodiamine	NA	Evodiamine	NA	chebi:4948
Citrate	NA	citrate	NA	chebi:133748
Citrate	NA	citrate	NA	chebi:133748
Withaferin A	NA	Withaferin A	(4beta,5beta,6beta,22R)-4,27-dihydroxy-5,6:22,26-diepoxyergosta-2,24-diene-1,26-dione	chebi:69120
Nucleus	NA	nucleus	nucleus	chebi:33252
Sulforaphane	NA	sulforaphane	sulforaphane	chebi:47807
Sulforaphane	NA	sulforaphane	sulforaphane	chebi:47807
Met	NA	Met	methionine	chebi:16811
Lac	NA	LAC	NA	chebi:90184
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Sulforaphane	NA	sulforaphane	sulforaphane	chebi:47807
SAM	NA	SAM	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
Ursolic acid	NA	Ursolic acid	3beta-hydroxyurs-12-en-28-oic acid	chebi:9908
Evodiamine	NA	Evodiamine	NA	chebi:4948
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
Sulforaphane	NA	sulforaphane	sulforaphane	chebi:47807
