word	mesh	match	name	chebi
2-Oxoisovalerate	mesh:C001505	NA	NA	NA
2-ketobutyrate	mesh:C005087	NA	NA	NA
(S)-2-Acetolactate	mesh:C006359	NA	NA	NA
Citramalate	mesh:C011729	citramalate(2-)	citramalate	chebi:13997
2-Hydroxyethyl-THPP	mesh:C014870	NA	NA	NA
C-C-THPP	mesh:C014870	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Aspartate	mesh:D001224	NA	NA	NA
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
