word	mesh	match	name	chebi
Wax-ester	mesh:C009681	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
fatty acyl-CoA	mesh:D000214	NA	NA	NA
fatty alcohol	mesh:D005233	Fatty Alcohols	fatty alcohol	chebi:24026
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
ester	mesh:D004952	ester	Esters	chebi:35701
PAP	mesh:C457660	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
acylglycerol	mesh:D005989	Glycerides	glyceride	chebi:47778
phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
