word	mesh	match	name	chebi
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acyl-CoA	mesh:D000214	NA	NA	NA
ACO-2 ACO	mesh:C034482	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
oxaloacetate	mesh:D010071	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2,4 Dierioyl-CoA	mesh:C065987	NA	NA	NA
Cis-03-Enoyl-Co	mesh:C530366	NA	NA	NA
rans-02-Enoyl-CoA	mesh:C046045	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
(5)-malate	mesh:D008293	Malates	malate	chebi:25115
Isocitrate	mesh:D007523	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
3-L-hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
ubiquinol	mesh:C003741	NA	NA	NA
ketoacyl-CoA	mesh:C065987	NA	NA	NA
ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
NADPH	mesh:D009249	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
