word	mesh	match	name	chebi
RuBisCO	mesh:C447082	NA	NA	NA
RuBP	mesh:C530569	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
1,3bisPGA	mesh:C100573	prostaglandin A1	prostaglandin A1	chebi:15545
ADP	mesh:D000244	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetolactate	mesh:C006359	NA	NA	NA
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
2,3-Butanediol	mesh:C026978	NA	NA	NA
Acetylacetyl-CoA	mesh:C065987	NA	NA	NA
Crotonyl	mesh:C010701	NA	NA	NA
Hydroxybutyryl	mesh:C074884	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Butyraldehyde	mesh:C018475	NA	NA	NA
1-Butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
