word	mesh	match	name	chebi
MSH	NA	MSH	mycothiol	chebi:16768
ASP	NA	Asp	aspartic acid	chebi:22660
CAMP	NA	cAMP	adenosine 3',5'-(hydrogen phosphate)	chebi:17489
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Ras	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
MEK	NA	MEK	butan-2-one	chebi:28398
TYR	NA	Tyr	tyrosine	chebi:18186
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
TYR	NA	Tyr	tyrosine	chebi:18186
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
