word	mesh	match	name	chebi
Palmitoyl	mesh:C032023	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
3-keto dihydrosphingosine	mesh:C005682	NA	NA	NA
Dihydrosphingosine	mesh:C005682	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
PhSph	mesh:C035742	NA	NA	NA
OH-dihydroceramide	mesh:C109343	NA	NA	NA
OH-ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
O OH-A8-9-Me-ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
GlcNa2IPC	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Glucosylceramide Galactosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
