word	mesh	match	name	chebi
SAH	mesh:C583866	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
CYS	mesh:C082474	NA	NA	NA
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Cysteine Glutamate	NA	NA	NA	NA
5-Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
O O	mesh:D013481	Superoxides	superoxide	chebi:18421
NADPH	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
B-OCH	mesh:C542851	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
RibP	mesh:C059700	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
FBP	mesh:C504504	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
1,6-bisphosphate	mesh:C016473	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
DPG	mesh:D019794	2,3-Diphosphoglycerate	2,3-bisphosphoglycerate	chebi:19324
Diphosphoglycerate	mesh:D019794	2,3-Diphosphoglycerate	2,3-bisphosphoglycerate	chebi:19324
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Phosphoglycerate	mesh:C008885	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
DHA GSH	mesh:C111716	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
MTHF	mesh:C032418	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
