organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10116	Rattus norvegicus	Rodents	p45	P45	Casp1	25166	ncbigene_synonym	5	7	12
10116	Rattus norvegicus	Rodents	p65	P65	Syt1	25716	ncbigene_synonym	5	7	12
10116	Rattus norvegicus	Rodents	TRAF6	TRAF6	Traf6	311245	ncbigene_symbol	5	7	12
10116	Rattus norvegicus	Rodents	p38)	P38	Mapk14	81649	ncbigene_synonym	5	7	12
10116	Rattus norvegicus	Rodents	(ERK1	ERK1	Mapk3	50689	ncbigene_synonym	5	7	12
10116	Rattus norvegicus	Rodents	TNF-α,	TNF	Tnf	24835	ncbigene_symbol	5	7	12
10116	Rattus norvegicus	Rodents	CXCL10,	CXCL10	Cxcl10	245920	ncbigene_symbol	5	7	12
10116	Rattus norvegicus	Rodents	IL-13,	IL13	Il13	116553	ncbigene_symbol	5	7	12
10116	Rattus norvegicus	Rodents	IL-6,	IL6	Il6	24498	ncbigene_symbol	5	7	12
10116	Rattus norvegicus	Rodents	G-CSF,	GCSF	Csf3	25610	ncbigene_synonym	5	7	12
10116	Rattus norvegicus	Rodents	GM-CSF,	GM-CSF	Csf2	116630	ncbigene_synonym	5	7	12
10116	Rattus norvegicus	Rodents	MCP-1	MCP-1	Ccl2	24770	ncbigene_synonym	5	7	12
9606	Homo sapiens	Primates	p50	P50	CD40	958	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p50	P50	ARHGEF7	8874	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p50	P50	ASCC1	51008	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p50	P50	H3P40	115482723	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p45	P45	CASP1	834	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p45	P45	NFE2	4778	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p45	P45	PSMC5	5705	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p45	P45	SKP2	6502	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p65	P65	RELA	5970	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p65	P65	SYT1	6857	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p65	P65	GORASP1	64689	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p65	P65	WNK1	65125	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	3	27	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	3	27	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	3	27	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	3	27	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	3	27	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	3	27	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	3	27	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	3	27	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	3	27	14
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	3	27	14
9606	Homo sapiens	Primates	p38)	P38	CRK	1398	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p38)	P38	AIMP2	7965	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p38)	P38	GRAP2	9402	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p38)	P38	AHSA1	10598	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	p38)	P38	POLDIP2	26073	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	TNF-α,	TNF	TNF	7124	ncbigene_symbol	3	27	14
9606	Homo sapiens	Primates	CXCL10,	CXCL10	CXCL10	3627	ncbigene_symbol	3	27	14
9606	Homo sapiens	Primates	IL-13,	IL-13	IL13	3596	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	IL-6,	IL-6	IL6	3569	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	G-CSF,	GCSF	CSF3	1440	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	GM-CSF,	GMCSF	CSF2	1437	ncbigene_synonym	3	27	14
9606	Homo sapiens	Primates	MCP-1	MCP-1	CCL2	6347	ncbigene_synonym	3	27	14
10090	Mus musculus	Rodents	p50	P50	Cdc37	12539	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p50	P50	Lsp1	16985	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p50	P50	Nfkb1	18033	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p50	P50	Pold2	18972	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p50	P50	Cd40	21939	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p50	P50	Dctn2	69654	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p45	P45	Nfe2	18022	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p45	P45	Skp2	27401	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p65	P65	Rela	19697	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p65	P65	Gorasp1	74498	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	AP-1	AP-1	Jun	16476	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	TRAF6	TRAF6	Traf6	22034	ncbigene_symbol	3	24	14
10090	Mus musculus	Rodents	p38)	P38	Crk	12928	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p38)	P38	Grap2	17444	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p38)	P38	Syp	20977	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p38)	P38	Mapk14	26416	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	p38)	P38	Ahsa1	217737	ncbigene_synonym	3	24	14
10090	Mus musculus	Rodents	(ERK1	ERK1	Mapk3	26417	ncbigene_synonym	3	24	14
