word	mesh	match	name	chebi
Methionine	mesh:D008715	NA	NA	NA
ATP Pp	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
B12 methyl-B12	mesh:C057499	NA	NA	NA
5-MTHF	mesh:C032418	NA	NA	NA
formyl-THF	mesh:C006461	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Ser	mesh:C530429	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
