word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
MTX	mesh:C091716	NA	NA	NA
PTX	mesh:C051905	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
formate	mesh:D005561	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
DHF	mesh:C073814	NA	NA	NA
HCY	mesh:C051818	NA	NA	NA
formyl	mesh:C053858	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
BSO	mesh:C065566	NA	NA	NA
PTX  meTHF	mesh:C587233	NA	NA	NA
DTMP	mesh:D013938	Thymidine Monophosphate	dTMP	chebi:17013
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
EPC	mesh:C075010	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
5-FU	mesh:D005472	Fluorouracil	5-fluorouracil	chebi:46345
Pyrimidine	mesh:C030986	NA	NA	NA
AICAR	mesh:C031143	NA	NA	NA
DHO	mesh:C488648	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
IMPDHEMPA	NA	NA	NA	NA
