word	mesh	match	name	chebi
Lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
Squalene-2,3-epoxide	mesh:C002821	NA	NA	NA
Zymosterol	mesh:C015582	NA	NA	NA
7-Dehydrocholesterol	mesh:C016705	NA	NA	NA
Zymostenol	mesh:C056855	5alpha-cholest-8-en-3beta-ol	zymostenol	chebi:16608
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
