word	mesh	match	name	chebi
(S)-Squalene-2,3-epoxide	mesh:C002821	NA	NA	NA
3-Hydroxy-3methyl-glutaryl-CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Cycloartenol	mesh:C100089	NA	NA	NA
2-C-Methyl-D-erythritol-4-phosphate	mesh:C114232	NA	NA	NA
diosgenin	mesh:D004144	Diosgenin	diosgenin	chebi:4629
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
hydroxysteroid	mesh:D006914	Hydroxysteroids	hydroxy steroid	chebi:35350
Mevalonate-5P	mesh:D008798	NA	NA	NA
Mevalonate-5PP	mesh:D008798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
methyl sterol	mesh:D013261	Sterols	sterol	chebi:15889
sterol	mesh:D013261	Sterols	sterol	chebi:15889
Monoterpenoid	mesh:D039821	NA	NA	NA
