word	mesh	match	name	chebi
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
6-methylsalicylate	mesh:C033069	NA	NA	NA
3-methylphenol	mesh:C042041	NA	NA	NA
m-cresol	mesh:C032538	NA	NA	NA
OH 3-hydroxybenzyl	mesh:C532468	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
gentisyl alcohol	mesh:C004771	NA	NA	NA
phyllostine	mesh:C017633	NA	NA	NA
(+)-isoepoxydon	mesh:C022243	(+)-isoepoxydon	isoepoxydon	chebi:145109
ascladiol	mesh:C038422	(E)-ascladiol	ascladiol	chebi:145112
