word	mesh	match	name	chebi
Nitric oxide	NA	nitric oxide	nitric oxide	chebi:16480
Nitrogen	NA	nitrogen	nitrogen	chebi:25555
Alkane	NA	alkane	an alkane	chebi:18310
Nitrite	NA	nitrite	nitrite	chebi:16301
Methane	NA	methane	methane	chebi:16183
Hydroxylamine	NA	hydroxylamine	dihydridohydroxidonitrogen	chebi:15429
Ethylbenzene	NA	ethylbenzene	ethylbenzene	chebi:16101
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Hydroquinone	NA	hydroquinone	hydroquinone	chebi:17594
Bisphenol A	NA	bisphenol A	bisphenol A	chebi:33216
2,2-Bis(4-hydroxyphenyl)-propanoic acid	NA	2,2-bis(4-Hydroxyphenyl)-propanoic acid	2,2-bis(4-hydroxyphenyl)propanoic acid	chebi:19287
4-Hydroxybenzoate	NA	4-hydroxybenzoate	4-hydroxybenzoate	chebi:17879
Coenzyme M	NA	coenzyme M	2-sulfanylethanesulfonate	chebi:58319
Acetaldehyde	NA	acetaldehyde	acetaldehyde	chebi:15343
Trichloroethanol	NA	Trichloroethanol	2,2,2-trichloroethanol	chebi:28094
Oxalate	NA	oxalate	oxalate	chebi:30623
Chloral	NA	Chloral	trichloroacetaldehyde	chebi:48814
Formaldehyde	NA	formaldehyde	formaldehyde	chebi:16842
Formate	NA	formate	formate	chebi:15740
Methane	NA	methane	methane	chebi:16183
dicarboxylate	NA	dicarboxylate	a dicarboxylate	chebi:28965
2-Chloroethanol	NA	2-chloroethanol	2-chloroethanol	chebi:28200
Acetylphosphate	NA	ACETYLPHOSPHATE	(acetyloxy)phosphonic acid	chebi:15350
Chloroacetic acid	NA	chloroacetic acid	chloroacetic acid	chebi:27869
1,2-Dichloroethane	NA	1,2-dichloroethane	1,2-dichloroethane	chebi:27789
Acetate	NA	acetate	acetate	chebi:30089
Chloroacetaldehyde	NA	chloroacetaldehyde	chloroacetaldehyde	chebi:27871
Glycolate	NA	glycolate	glycolate	chebi:29805
Alkane	NA	alkane	an alkane	chebi:18310
Aromatic compounds	NA	aromatic compounds	aromatic compounds	chebi:33655
Bisphenol A	NA	bisphenol A	bisphenol A	chebi:33216
Chloroalkanes	NA	chloroalkanes	NA	chebi:23128
