word	mesh	match	name	chebi
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
ADP	mesh:D000244	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
UDPG	mesh:D014532	NA	NA	NA
UDPG	mesh:D014532	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl Co-A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
FADH2	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Ribulose	mesh:C100182	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
