organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	B12-dependent	B12	NDUFB3	4709	ncbigene_synonym	1	10	6
9606	Homo sapiens	Primates	B12-dependent	B12	TNFAIP1	7126	ncbigene_synonym	1	10	6
9606	Homo sapiens	Primates	Light	LIGHT	TNFSF14	8740	ncbigene_synonym	1	10	6
9606	Homo sapiens	Primates	CarF	CARF	CARF	79800	ncbigene_symbol	1	10	6
9606	Homo sapiens	Primates	CarF	CARF	CDKN2AIP	55602	ncbigene_synonym	1	10	6
9606	Homo sapiens	Primates	CarF	CARF	PEDS1	387521	ncbigene_synonym	1	10	6
9606	Homo sapiens	Primates	CarR	CARR	ARR3	407	ncbigene_synonym	1	10	6
9606	Homo sapiens	Primates	crt	CRT	CALCR	799	ncbigene_synonym	1	10	6
9606	Homo sapiens	Primates	crt	CRT	CALR	811	ncbigene_synonym	1	10	6
9606	Homo sapiens	Primates	crt	CRT	SLC6A8	6535	ncbigene_synonym	1	10	6
9606	Homo sapiens	Primates	cars	CARS	CARS1	833	ncbigene_synonym	1	10	6
7227	Drosophila melanogaster	Invertebrates	Port	PORT	port	252449	ncbigene_symbol	2	11	5
7227	Drosophila melanogaster	Invertebrates	RNAP	RNAP	Polr2A	32100	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	RNAP	RNAP	Polr2C	34796	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	RNAP	RNAP	Polr2B	41721	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	RNAP	RNAP	Polr2I	41741	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	RNAP	RNAP	Polr2F	48312	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	crt	CRT	crt	45841	ncbigene_symbol	2	11	5
7227	Drosophila melanogaster	Invertebrates	crt	CRT	Calr	41166	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	cars	CARS	CysRS	36784	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	2	11	5
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	2	11	5
