word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
Fatty-acyl-CoA	mesh:D000214	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Carnitine	mesh:D002331	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Isocitrate	mesh:D007523	NA	NA	NA
Mevalonic acid	mesh:D008798	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
H Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Lactate	mesh:D019344	NA	NA	NA
