word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6-phosphate glucose	mesh:D019298	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6-P-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
NADP	mesh:D009249	NA	NA	NA
6-P-gluconolactone	mesh:C010730	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
F-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Ribose-5-P	mesh:D012266	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
Cs	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
citrate	mesh:C102006	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Amino acid	mesh:D000596	NA	NA	NA
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate ATP citrate	mesh:C102006	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Pyruvate Oxaloacetate	mesh:D010071	NA	NA	NA
Malate MDH TCA	mesh:C488563	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamate	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutammine	NA	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
