word	mesh	match	name	chebi
ferulic acid	mesh:C004999	NA	NA	NA
succinate succinyl-CoA	mesh:C012046	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
arginine	mesh:D001120	Arginine	arginine	chebi:29016
asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
aspartate	mesh:D001224	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
creatine	mesh:D003401	Creatine	creatine	chebi:16919
17B-estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycerol-3P	mesh:D005990	Glycerol	glycerol	chebi:17754
histidine	mesh:D006639	Histidine	histidine	chebi:27570
myoinositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
isocitrate	mesh:D007523	NA	NA	NA
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
malate	mesh:D008293	Malates	malate	chebi:25115
oxaloacetate	mesh:D010071	NA	NA	NA
phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
proline	mesh:D011392	Proline	L-proline	chebi:17203
purine	mesh:D011687	Purines	purines	chebi:26401
serine	mesh:D012694	Serine	L-serine	chebi:17115
threonine yptophan tyrosine	mesh:D013912	Threonine	L-threonine	chebi:16857
threonine yptophan tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
lactate pyruvate	mesh:D019344	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
