word	mesh	match	name	chebi
Phosphoenol	mesh:C015443	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
3-deoxy-Darabine	mesh:C049974	NA	NA	NA
heptulosonate	mesh:C013469	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Dehydroquinate	mesh:C474477	NA	NA	NA
4-Hydronyphenyl acetic acid	mesh:D019342	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Arol	NA	NA	NA	NA
Gallic acid	mesh:D005707	NA	NA	NA
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
TYR	mesh:C024558	NA	NA	NA
Tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
TyrA 4-Hydrarypheny	mesh:C042696	NA	NA	NA
4-Hydroxypheny	mesh:C546804	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
DIPHENOL	mesh:C482296	NA	NA	NA
3,4-Dihydrosyphenyl	mesh:C122152	NA	NA	NA
DHPAA	mesh:C038835	NA	NA	NA
DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
5,4-Dihydronyphemyl acetic acid	mesh:D019342	NA	NA	NA
tyrosine	NA	NA	NA	NA
