organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Cẞ2	C2	C2	717	ncbigene_symbol	3	7	12
9606	Homo sapiens	Primates	TRPM4	TRPM4	TRPM4	54795	ncbigene_symbol	3	7	12
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	7	12
9606	Homo sapiens	Primates	Gs	GS	GNAS	2778	famplex_relations	3	7	12
9606	Homo sapiens	Primates	Gs	GS	GNAL	2774	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY6	112	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY7	113	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY8	114	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY9	115	famplex_relations	3	7	12
9606	Homo sapiens	Primates	AC	ADCY	ADCY10	55811	famplex_relations	3	7	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	3	7	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	3	7	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	3	7	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	3	7	12
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	3	7	12
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	3	7	12
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	3	7	12
9606	Homo sapiens	Primates	Nat	NAT	BRD2	6046	ncbigene_synonym	3	7	12
9606	Homo sapiens	Primates	TRPM5	TRPM5	TRPM5	29850	ncbigene_symbol	3	7	12
9606	Homo sapiens	Primates	H+/K+ATPase	HKATPASE	ATP12A	479	ncbigene_synonym	3	7	12
9606	Homo sapiens	Primates	ATPase	ATPASE	DNAH8	1769	ncbigene_synonym	3	7	12
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	3	7	12
9606	Homo sapiens	Primates	HCI	HCI	TIMP1	7076	ncbigene_synonym	3	7	12
9606	Homo sapiens	Primates	HCI	HCI	HEMC	7909	ncbigene_synonym	3	7	12
