organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Light	LIGHT	TNFSF14	8740	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	PPIF	PPIF	PPIF	10105	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	PRKACA	PRKACA	PRKACA	5566	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	PRKACA	PRKACA	PRKCA	5578	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	PLN	PLN	PLN	5350	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	(SLC8A1	SLC8A1	SLC8A1	6546	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	MCU	MCU	MCU	90550	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	VDAC1	VDAC1	VDAC1	7416	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	VDAC1	VDAC1	VDAC1	7416	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	HTR7	HTR7	HTR7	3363	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	GNAS	GNAS	GNAS	2778	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	ADCY1	ADCY1	ADCY1	107	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	STIM1	STIM1	STIM1	6786	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	TNNC1	TNNC1	TNNC1	7134	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	TNNC1	TNNC1	TNNI3	7137	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	ORAI1	ORAI1	ORAI1	84876	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1A	773	famplex_relations	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1B	774	famplex_relations	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1C	775	famplex_relations	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1D	776	famplex_relations	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1E	777	famplex_relations	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1F	778	famplex_relations	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1G	8913	famplex_relations	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1H	8912	famplex_relations	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1I	8911	famplex_relations	27	34
9606	Homo sapiens	Primates	CACNA1.)	CACNA1	CACNA1S	779	famplex_relations	27	34
9606	Homo sapiens	Primates	ATP2A1	ATP2A1	ATP2A1	487	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	MYLK	MYLK	MYLK	4638	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	PHKG1	PHKG1	PHKG1	5260	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	CACNA1H	CACNA1H	CACNA1H	8912	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	PPP3C	PPP3C	PPP3CA	5530	famplex_relations	27	34
9606	Homo sapiens	Primates	PPP3C	PPP3C	PPP3CB	5532	famplex_relations	27	34
9606	Homo sapiens	Primates	PPP3C	PPP3C	PPP3CC	5533	famplex_relations	27	34
9606	Homo sapiens	Primates	CHRNA7	CHRNA7	CHRNA7	1139	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	CHRNA7	CHRNA7	CHRFAM7A	89832	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	CALM1	CALM1	CALM1	801	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	CAMK2G	CAMK2G	CAMK2G	818	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	ASD	ASD	ARSD	414	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	Nos2	NOS2	NOS2	4843	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	Nos2	NOS2	NANOS2	339345	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	RYR1	RYR1	RYR1	6261	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	RYR1	RYR1	RYR1	6261	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	PLCD1	PLCD1	PLCD1	5333	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	PLCB	PLCB	PLCB1	23236	famplex_relations	27	34
9606	Homo sapiens	Primates	PLCB	PLCB	PLCB2	5330	famplex_relations	27	34
9606	Homo sapiens	Primates	PLCB	PLCB	PLCB3	5331	famplex_relations	27	34
9606	Homo sapiens	Primates	PLCB	PLCB	PLCB4	5332	famplex_relations	27	34
9606	Homo sapiens	Primates	ITPR1	ITPR1	ITPR1	3708	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	PLCG1	PLCG1	PLCG1	5335	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	PLCG1	PLCG1	PLCG1	5335	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	PDE1	PDE1	PDE1A	5136	famplex_relations	27	34
9606	Homo sapiens	Primates	PDE1	PDE1	PDE1B	5153	famplex_relations	27	34
9606	Homo sapiens	Primates	PDE1	PDE1	PDE1C	5137	famplex_relations	27	34
9606	Homo sapiens	Primates	PLCE	PLCE	PLCL1	5334	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	PLCE	PLCE	PLCE1	51196	ncbigene_synonym	27	34
9606	Homo sapiens	Primates	CD38	CD38	CD38	952	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	PRKCA	PRKCA	PRKCA	5578	ncbigene_symbol	27	34
9606	Homo sapiens	Primates	SPHK1	SPHK1	SPHK1	8877	ncbigene_symbol	27	34
10090	Mus musculus	Rodents	Light	LIGHT	Tnfsf14	50930	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	PPIF	PPIF	Ppif	105675	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	PRKACA	PRKACA	Prkaca	18747	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	PLN	PLN	Pln	18821	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	(SLC8A1	SLC8A1	Slc8a1	20541	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	MCU	MCU	Mcu	215999	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	VDAC1	VDAC1	Vdac1	22333	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	HTR7	HTR7	Htr7	15566	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	GNAS	GNAS	Gnas	14683	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	ADCY1	ADCY1	Adcy1	432530	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	STIM1	STIM1	Stim1	20866	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	TNNC1	TNNC1	Tnnc1	21924	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	ORAI1	ORAI1	Orai1	109305	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	ORAI1	ORAI1	Tmem132a	98170	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	ORAI1	ORAI1	Orai1	109305	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	ATP2A1	ATP2A1	Atp2a1	11937	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	MYLK	MYLK	Mylk	107589	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	PHKG1	PHKG1	Phkg1	18682	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	CACNA1H	CACNA1H	Cacna1h	58226	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	CHRNA7	CHRNA7	Chrna7	11441	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	CALM1	CALM1	Calm1	12313	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	CAMK2G	CAMK2G	Camk2g	12325	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	ASD	ASD	Gusb	110006	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	Nos2	NOS2	Nos2	18126	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	Nos2	NOS2	Nos2	18126	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	Nos2	NOS2	Nanos2	378430	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	alpha-7	ALPHA7	Chrna7	11441	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	alpha-7	ALPHA7	Itga7	16404	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	alpha-7	A7	Chrna7	11441	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	alpha-7	A7	Itga7	16404	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	RYR1	RYR1	Ryr1	20190	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	RYR1	RYR1	Ryr1	20190	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	PLCD1	PLCD1	Plcd1	18799	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	PLCB	PLCB	Plcb1	18795	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	ITPR1	ITPR1	Itpr1	16438	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	ITPR1	ITPR1	Itpr1	16438	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	PLCG1	PLCG1	Plcg1	18803	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	PLCG1	PLCG1	Plcg1	18803	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	PLCE	PLCE	Plce1	74055	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	PLCE	PLCE	Plcl1	227120	ncbigene_synonym	27	33
10090	Mus musculus	Rodents	CD38	CD38	Cd38	12494	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	PRKCA	PRKCA	Prkca	18750	ncbigene_symbol	27	33
10090	Mus musculus	Rodents	SPHK1	SPHK1	Sphk1	20698	ncbigene_symbol	27	33
9913	Bos taurus	Mammals	PPIF	PPIF	PPIF	414346	ncbigene_symbol	27	29
9913	Bos taurus	Mammals	PRKACA	PRKACA	PRKACA	282322	ncbigene_symbol	27	29
9913	Bos taurus	Mammals	PLN	PLN	PLN	100125240	ncbigene_symbol	27	29
9913	Bos taurus	Mammals	(SLC8A1	SLC8A1	SLC8A1	337925	ncbigene_symbol	27	29
9913	Bos taurus	Mammals	MCU	MCU	MCU	536656	ncbigene_symbol	27	29
9913	Bos taurus	Mammals	VDAC1	VDAC1	VDAC1	282119	ncbigene_symbol	27	29
9913	Bos taurus	Mammals	HTR7	HTR7	HTR7	538510	ncbigene_symbol	27	29
9913	Bos taurus	Mammals	GNAS	GNAS	GNAS	281793	ncbigene_symbol	27	29
9913	Bos taurus	Mammals	ADCY1	ADCY1	ADCY1	281601	ncbigene_symbol	27	29
