organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	HEXA	HEXA	Hexa	15211	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	PADI2	PADI2	Padi2	18600	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	FUCA	FUCA	Fuca1	71665	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	PSAP	PSAP	Psap	19156	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	PSAP	PSAP	Mtch1	56462	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	ACE2	ACE2	Ace2	70008	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	CTSA	CTSA	Ctsa	19025	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	CPA3	CPA3	Cpa3	12873	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	THOP1	THOP1	Thop1	50492	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	NLN	NLN	Nln	75805	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	MME	MME	Mme	17380	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	MME	MME	Mmp12	17381	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	CMA1	CMA1	Cma1	17228	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	CTSG	CTSG	Ctsg	13035	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	CTSZ	CTSZ	Ctsz	64138	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	CTSO	CTSO	Ctso	229445	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	FABP2	FABP2	Fabp2	14079	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	Fold	FOLD	Ass1	11898	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	(LMC	LMC	Ccl16-ps	20294	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	CPM	CPM	Cpm	70574	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	RF4	RF4	Rfpw4	100035483	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	CAL	CAL	S100a11	20195	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	CAL	CAL	Fblim1	74202	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	CAL	CAL	Gopc	94221	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	ACE	ACE	Ace	11421	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	CPE	CPE	Cpe	12876	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	PRCP	PRCP	Prcp	72461	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	SEC11C	SEC11C	Sec11c	66286	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	CHGA	CHGA	Chga	12652	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	CHL1	CHL1	Chl1	12661	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	CHL1	CHL1	Chrdl1	83453	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	CHL1	CHL1	Ddx11	320209	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	ACADM	ACADM	Acadm	11364	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	HMGCS2	HMGCS2	Hmgcs2	15360	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	AUH	AUH	Auh	11992	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	GM2A	GM2A	Gm2a	14667	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	pid	PID	pid	18698	ncbigene_symbol	27	13	33
10090	Mus musculus	Rodents	RNASET2	RNASET2	Rnaset2b	68195	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	RNASET2	RNASET2	Rnaset2a	100037283	ncbigene_synonym	27	13	33
10090	Mus musculus	Rodents	MAN2B1	MAN2B1	Man2b1	17159	ncbigene_symbol	27	13	33
9606	Homo sapiens	Primates	HEXA	HEXA	HEXA	3073	ncbigene_symbol	27	13	32
9606	Homo sapiens	Primates	PADI2	PADI2	PADI2	11240	ncbigene_symbol	27	13	32
9606	Homo sapiens	Primates	FUCA	FUCA	FUCA1	2517	ncbigene_synonym	27	13	32
9606	Homo sapiens	Primates	PSAP	PSAP	PSAP	5660	ncbigene_symbol	27	13	32
9606	Homo sapiens	Primates	PSAP	PSAP	MTCH1	23787	ncbigene_synonym	27	13	32
9606	Homo sapiens	Primates	PSAP	PSAP	SFTPA1	653509	ncbigene_synonym	27	13	32
9606	Homo sapiens	Primates	PSAP	PSAP	SFTPA2	729238	ncbigene_synonym	27	13	32
9606	Homo sapiens	Primates	ACE2	ACE2	ACE2	59272	ncbigene_symbol	27	13	32
9606	Homo sapiens	Primates	CTSA	CTSA	CTSA	5476	ncbigene_symbol	27	13	32
