word	mesh	match	name	chebi
succinyl-CoA	mesh:C012046	NA	NA	NA
formyl-CoA	mesh:C106238	formyl-CoA	formyl-coenzyme A	chebi:15522
Oxalyl-CoA	mesh:C523110	oxalyl-CoA	oxalyl-coenzyme A	chebi:15535
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetate-CoA	mesh:D000085	Acetates	acetate ester	chebi:47622
aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-alanine	mesh:D000409	Alanine	alanine	chebi:16449
formate	mesh:D005561	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
isocitrate	mesh:D007523	NA	NA	NA
oxoglutarate	mesh:D007656	NA	NA	NA
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
oxaloacetate	mesh:D010071	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
