word	mesh	match	name	chebi
Vemurafenib	mesh:C551177	NA	NA	NA
Dabrafenib	mesh:C561627	dabrafenib	dabrafenib	chebi:75045
RO5126766	mesh:C577924	NA	NA	NA
Lonafarnib	mesh:C115354	lonafarnib	lonafarnib	chebi:47097
Tipifarnib	mesh:C402769	tipifarnib	tipifarnib	chebi:141969
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Hydroxychloroquine	mesh:D006886	Hydroxychloroquine	hydroxychloroquine	chebi:5801
AMG-510	mesh:C119148	NA	NA	NA
JNJ-74699157	mesh:C550935	NA	NA	NA
D-1553	mesh:C089777	NA	NA	NA
MRTX1133	mesh:C006220	NA	NA	NA
