word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Polyol	mesh:C029873	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
3-deoxyglucosone	mesh:C016350	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
