word	mesh	match	name	chebi
Imidazoleacetic acid	mesh:C005954	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
L-Malic acid	mesh:C030298	NA	NA	NA
Phosphatidylethanolamine	mesh:C483858	NA	NA	NA
L-Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Argininosuccinic acid	mesh:D001125	NA	NA	NA
L-Carnosine	mesh:D002336	Carnosine	carnosine	chebi:15727
Deoxyadenosine	mesh:D003839	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fumarate	mesh:D005650	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Isocitrate	mesh:D007523	NA	NA	NA
D-Mannitol	mesh:D008353	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Urea	mesh:D014508	Urea	urea	chebi:16199
Alpha-Linolenic acid	mesh:D017962	NA	NA	NA
Glutamate	mesh:D018698	NA	NA	NA
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
D-glucose-6-phosphate	mesh:D019298	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
