word	mesh	match	name	chebi
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
TCA	mesh:C000589078	NA	NA	NA
Thiosulfate	mesh:D013885	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Sulfide	mesh:D013440	NA	NA	NA
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
MeSH	mesh:C014393	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
MMPA	mesh:C054812	NA	NA	NA
DMSO	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
