word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl	mesh:C011632	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glc-6-P	mesh:C089452	NA	NA	NA
GlcN-6-P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
