word	mesh	match	name	chebi
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glutamate	NA	NA	NA	NA
6-Ru-5-P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
NADP	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
6-P-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Phenylpropanoid	mesh:C520402	NA	NA	NA
