word	mesh	match	name	chebi
Metabolite	NA	metabolite	metabolite	chebi:25212
Protein	NA	Protein	a protein	chebi:16541
1,1-Dimethylbiguanide	NA	1,1-dimethylbiguanide	N,N-dimethyltriimidodicarbonic diamide	chebi:6801
L-Glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
L-Ornithine	NA	L-ornithine	L-ornithine	chebi:46911
Malic acid	NA	Malic acid	(2S)-2-hydroxybutanedioic acid	chebi:30797
Citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
OTC	NA	OTC	ethyl N-[(3R)-5-chloro-8-hydroxy-3-methyl-1-oxo-3,4-dihydro-1H-2-benzopyran-7-carbonyl]-L-phenylalaninate	chebi:141525
Maleic acid	NA	MALEIC ACID	(2Z)-but-2-enedioic acid	chebi:18300
Pravastatin	NA	pravastatin	pravastatin	chebi:63660
Estrone	NA	estrone	estrone	chebi:17263
2-Aminobenzoic acid	NA	2-aminobenzoic acid	2-aminobenzoic acid	chebi:30754
3-Methyldioxyindole	NA	3-Methyldioxyindole	3-hydroxy-3-methyl-1,3-dihydro-2H-indol-2-one	chebi:28254
