word	mesh	match	name	chebi
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
3 Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
2-Hydroxyflavanone Apigenin	mesh:C520534	NA	NA	NA
Flavone C-glycoside Chrysoeriol	mesh:C007054	NA	NA	NA
Tricin	mesh:C017769	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
Eriodictyol	mesh:C007619	NA	NA	NA
Chrysoeriol	mesh:C007054	NA	NA	NA
Sakuranetin	mesh:C099724	NA	NA	NA
Dihydromyricetiin	NA	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucocyanidin	mesh:C001532	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Myricetiin	NA	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Cyanidin 3-0-glucoside Proanthocyanidin	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
