word	mesh	match	name	chebi
4,2,4,6-Tetrahydroxychalcone	mesh:C027329	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
F35H	mesh:C533290	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Dihydrokaepferol	NA	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Ic41015	mesh:C050926	NA	NA	NA
C30386	mesh:D002244	Carbon	carbon atom	chebi:27594
Myeicetin	NA	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
F8H	mesh:C118616	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Dihydroherbacetin	NA	NA	NA	NA
Dihydrogossypetin	NA	NA	NA	NA
Hebacetin	NA	NA	NA	NA
Ic23288	mesh:C050926	NA	NA	NA
Herbacetin	mesh:C581534	herbacetin	herbacetin	chebi:27673
