word	mesh	match	name	chebi
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Vindoline	mesh:C009667	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
Loganin	mesh:C059516	loganin	loganin	chebi:15771
Cycloartenol	mesh:C100089	NA	NA	NA
Vellosimine	mesh:C413127	NA	NA	NA
7-ketologanin	mesh:C446039	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Polyneuridine aldehyde	mesh:C518013	NA	NA	NA
Polyneuridine	mesh:C518014	Polyneuridine	polyneuridine	chebi:141948
Ajmaline	mesh:D000404	Ajmaline	ajmaline	chebi:28462
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
methyl ester	mesh:D004952	ester	Esters	chebi:35701
Famesyl diphosphate	mesh:D011756	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Vinblastine	mesh:D014747	Vinblastine	vincaleukoblastine	chebi:27375
Secoiridoid oleosides	mesh:D039823	NA	NA	NA
Brassinosteroid	mesh:D060406	Brassinosteroids	brassinosteroid	chebi:22921
