word	mesh	match	name	chebi
Amine	mesh:D000588	amine	Amines	chebi:32952
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
amine	mesh:D000588	amine	Amines	chebi:32952
S-Hwboxytryptamin	mesh:D013455	Sulfur	polysulfur	chebi:17909
5-HT	mesh:D012701	Serotonin	serotonin	chebi:28790
AOT	mesh:C512554	NA	NA	NA
APLN	mesh:C115436	NA	NA	NA
Bombesin O	mesh:D001839	Bombesin	Bombesin	chebi:80229
Morphine	mesh:D009020	Morphine	morphine	chebi:17303
Endomorphin O	mesh:C105294	Endomorphin-2	endomorphin 2	chebi:80157
Oxytocin	mesh:D010121	Oxytocin	oxytocin	chebi:7872
Somatostatin	mesh:D013004	Somatostatin	somatostatin	chebi:64628
Prostaglandin	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Thyrotropin	mesh:D013972	Thyrotropin	thyroid stimulating hormone	chebi:81567
TRH	mesh:C024667	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
LPA	mesh:C522988	NA	NA	NA
Lysophosphatidic acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
dihydro-SIP	mesh:C542062	NA	NA	NA
Leukotriene	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Cysteinyl-leukariene	mesh:C515731	NA	NA	NA
glutamate	NA	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
N-Acetylspartyl	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
L-Aspartate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
P-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Anandamide	mesh:C078814	NA	NA	NA
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
Palmitoyl	mesh:C032023	NA	NA	NA
ethanolamide O	mesh:C107684	NA	NA	NA
Triodothyronine	NA	NA	NA	NA
thymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
