word	mesh	match	name	chebi
Flavones	mesh:C043562	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Flavanols	NA	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Chrysin	mesh:C043561	chrysin	chrysin	chebi:75095
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Sudachitin	mesh:C513626	Sudachitin	sudachitin	chebi:175611
Cyanidin-3-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Catechins	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Myricetin	mesh:C040015	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Hesperidin	mesh:D006569	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Daidzein	mesh:C004742	NA	NA	NA
Formononetin	mesh:C007768	NA	NA	NA
nonepinephrine	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
TAG	mesh:C069631	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
