word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Citrate	mesh:C102006	NA	NA	NA
Ac NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2-OG	mesh:C453560	NA	NA	NA
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
NAD NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
UDPG	mesh:D014532	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
CH-THF	mesh:C006461	NA	NA	NA
OAA Glycerate H2O	mesh:C000588452	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
2-OG2-OG	mesh:C453560	NA	NA	NA
Triose	mesh:D014306	Trioses	triose	chebi:27137
Amino acid	mesh:D000596	NA	NA	NA
Fd	mesh:C498057	NA	NA	NA
PETC	mesh:C082754	S-[(2-phenylethyl)carbamothioyl]glutathione	S-(N-phenylethylthiocarbamoyl)glutathione	chebi:136426
Fd Fd Ox	mesh:C498057	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
RuBP	mesh:C530569	NA	NA	NA
ADPG	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
