word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
Serine C	mesh:C047902	NA	NA	NA
3-Ketosphinganine	mesh:C002882	NA	NA	NA
Sphinganine C	mesh:C005682	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
3-Keto-sphinganine	mesh:C005682	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Triacetylphytosphingosine	NA	NA	NA	NA
Tetraacetylphytosphingosine	NA	NA	NA	NA
