word	mesh	match	name	chebi
Dihydropteroate	mesh:C000978	7,8-dihydropteroic acid	dihydropteroate	chebi:4581
Hydroxy-Dihydropteroate	mesh:C000978	7,8-dihydropteroic acid	dihydropteroate	chebi:4581
Dihydrofolate	mesh:C010920	NA	NA	NA
Hydroxy-Dihydrofolate	mesh:C010920	NA	NA	NA
NOVO FOLATE	mesh:D005492	Folic Acid	folic acid	chebi:27470
p-Aminobenzoic acid	mesh:D010129	4-Aminobenzoic Acid	4-aminobenzoic acid	chebi:30753
p-Aminosalicylic acid	mesh:D010131	Aminosalicylic Acid	4-aminosalicylic acid	chebi:27565
Pterin	mesh:D011622	Pterins	pterins	chebi:26375
Sulfonamides	mesh:D013449	Sulfonamides	sulfonamide	chebi:35358
Hydroxy-Tetrahydrofolate	mesh:D013763	NA	NA	NA
Tetrahydrofolate	mesh:D013763	NA	NA	NA
Trimethoprim	mesh:D014295	Trimethoprim	trimethoprim	chebi:45924
Glutamate	mesh:D018698	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
