organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	GAP	GAP	RASA1	5921	ncbigene_synonym	2	6	7
9606	Homo sapiens	Primates	GAP	GAP	RGS6	9628	ncbigene_synonym	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAO1	2775	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAI1	2770	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAI2	2771	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAI3	2773	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAT1	2779	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAT2	2780	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAT3	346562	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAZ	2781	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAS	2778	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAL	2774	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNAQ	2776	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNA11	2767	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNA14	9630	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNA15	2769	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNA12	2768	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Gprotein)	GPROTEIN	GNA13	10672	famplex_relations	2	6	7
9606	Homo sapiens	Primates	RhoA	RHOA	RHOA	387	ncbigene_symbol	2	6	7
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	2	6	7
9606	Homo sapiens	Primates	ROCK-1	ROCK1	ROCK1	6093	ncbigene_symbol	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH14	79784	ncbigene_synonym	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYO6	4646	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYO10	4651	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYO16	23026	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYO19	80179	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH1	4619	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH10	4628	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH11	4629	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH13	8735	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH15	22989	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH16	84176	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH2	4620	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH3	4621	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH4	4622	famplex_relations	2	6	7
9606	Homo sapiens	Primates	Myosin	MYOSIN	MYH6	4624	famplex_relations	2	6	7
