word	mesh	match	name	chebi
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Camphene	mesh:C019286	NA	NA	NA
Isopentanol	mesh:C029683	NA	NA	NA
Sabinene	mesh:C035127	sabinene	sabinene	chebi:50027
DMAPP	mesh:C043060	NA	NA	NA
Taxadiene	mesh:C093125	taxa-4,11-diene	taxa-4(5),11(12)diene	chebi:30037
Phytoene	mesh:C100185	NA	NA	NA
Abietadiene	mesh:C101761	NA	NA	NA
Amorpha-4,11-diene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Diterpenes	mesh:D004224	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
Monoterpenes	mesh:D039821	NA	NA	NA
Hemiterpenes	mesh:D045782	Hemiterpenes	hemiterpene	chebi:35188
Zeaxanthin	mesh:D065146	NA	NA	NA
