word	mesh	match	name	chebi
Spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
feruloyl-CoA	NA	feruloyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57276
Scopolin	NA	scopolin	scopolin	chebi:16065
Scopoletin	NA	scopoletin	scopoletin	chebi:17488
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
4-Hydroxystyrene	NA	4-Hydroxystyrene	4-vinylphenol	chebi:1883
malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
styrene	NA	styrene	styrene	chebi:27452
shikimic acid	NA	Shikimic acid	(3R,4S,5R)-3,4,5-trihydroxycyclohex-1-ene-1-carboxylic acid	chebi:16119
shikimic acid	NA	Shikimic acid	(3R,4S,5R)-3,4,5-trihydroxycyclohex-1-ene-1-carboxylic acid	chebi:16119
CoA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Sinapoyl-CoA	NA	Sinapoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[(2E)-3-(4-hydroxy-3,5-dimethoxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15540
quinic acid	NA	Quinic acid	1L-1(OH),3,4/5-tetrahydroxycyclohexanecarboxylic acid	chebi:17521
2-coumarate	NA	2-Coumarate	(2E)-3-(2-hydroxyphenyl)prop-2-enoic acid	chebi:18125
aldehyde	NA	aldehyde	an aldehyde	chebi:17478
coniferaldehyde	NA	Coniferaldehyde	(E)-coniferaldehyde	chebi:16547
FSH	NA	FSH	NA	chebi:81569
Sinapaldehyde	NA	Sinapaldehyde	(E)-sinapaldehyde	chebi:27949
Cinnamaldehyde	NA	cinnamaldehyde	cinnamaldehyde	chebi:142921
2-coumarinate	NA	2-Coumarinate	(2Z)-3-(2-hydroxyphenyl)prop-2-enoic acid	chebi:28873
p-Coumaryl alcohol	NA	p-Coumaryl alcohol	(E)-4-coumaroyl alcohol	chebi:64555
coniferyl alcohol	NA	Coniferyl alcohol	4-[(1E)-3-hydroxyprop-1-en-1-yl]-2-methoxyphenol	chebi:17745
Sinapyl alcohol	NA	Sinapyl alcohol	4-(3-hydroxyprop-1-en-1-yl)-2,6-dimethoxyphenol	chebi:28813
Chavicol	NA	chavicol	chavicol	chebi:50158
Isochavicol	NA	isochavicol	4-[(1E)-prop-1-en-1-yl]phenol	chebi:73343
Eugenol	NA	eugenol	eugenol	chebi:4917
Isoeugenol	NA	isoeugenol	isoeugenol	chebi:18224
Coumarine	NA	Coumarine	2H-chromen-2-one	chebi:28794
Syringyl lignin	NA	syringyl lignin	NA	chebi:64476
Syringin	NA	syringin	4-O-(beta-D-glucosyl)-trans-4-sinapoyl alcohol	chebi:9380
